JSON-index,JSON-ID,chan_name,event_time,pass_step1,pass_step2,pass_step3_NN,pass_step3_sig
426,2982,CR5- SNR 10dB - #12,1.0,False,False,False,False
427,2986,CR5- SNR 10dB - #12,11.782715,False,False,False,False
428,3001,CR5- SNR 10dB - #12,55.267578,False,False,False,False
429,3009,CR5- SNR 10dB - #12,78.064941,True,False,False,False
430,3011,CR5- SNR 10dB - #12,83.015625,False,False,False,False
431,3023,CR5- SNR 10dB - #12,119.0,False,False,False,False
432,3027,CR5- SNR 10dB - #13,9.220703,False,False,False,False
433,3037,CR5- SNR 10dB - #13,38.055176,False,False,False,False
434,3048,CR5- SNR 10dB - #13,70.437012,False,False,False,False
435,3051,CR5- SNR 10dB - #13,79.235352,False,False,False,False
436,3053,CR5- SNR 10dB - #13,85.49707,False,True,False,False
437,3064,CR5- SNR 10dB - #13,116.137207,False,False,False,False
438,3068,CR5- SNR 10dB - #14,8.157227,False,False,False,False
439,3070,CR5- SNR 10dB - #14,13.8125,False,False,False,False
440,3081,CR5- SNR 10dB - #14,43.86084,False,False,False,False
441,3084,CR5- SNR 10dB - #14,51.319824,False,False,False,False
442,3091,CR5- SNR 10dB - #14,72.981934,False,False,False,False
443,3096,CR5- SNR 10dB - #14,88.665527,False,False,False,False
444,3108,CR5- SNR 10dB - #15,1.0,False,False,False,False
445,3122,CR5- SNR 10dB - #15,41.242676,False,False,False,False
446,3128,CR5- SNR 10dB - #15,59.127441,False,False,False,False
447,3136,CR5- SNR 10dB - #15,81.663574,False,False,False,False
448,3143,CR5- SNR 10dB - #15,102.550293,False,False,False,False
449,3147,CR5- SNR 10dB - #15,113.970703,False,False,False,False
450,3151,CR5- SNR 10dB - #16,3.368164,False,False,False,False
451,3152,CR5- SNR 10dB - #16,6.637695,False,False,False,False
452,3169,CR5- SNR 10dB - #16,58.074219,False,False,False,False
453,3171,CR5- SNR 10dB - #16,63.520508,False,False,False,False
454,3180,CR5- SNR 10dB - #16,86.06543,False,False,False,False
455,3182,CR5- SNR 10dB - #16,91.930176,False,False,False,False
456,3197,CR5- SNR 10dB - #17,16.716309,False,False,False,False
457,3204,CR5- SNR 10dB - #17,35.102539,False,False,False,False
458,3218,CR5- SNR 10dB - #17,77.175781,False,False,False,False
459,3220,CR5- SNR 10dB - #17,82.212402,False,False,False,False
460,3223,CR5- SNR 10dB - #17,91.241211,False,False,False,False
461,3230,CR5- SNR 10dB - #17,110.988281,False,False,False,False
462,3235,CR5- SNR 10dB - #18,3.239746,False,False,False,False
463,3237,CR5- SNR 10dB - #18,9.013184,False,False,False,False
464,3242,CR5- SNR 10dB - #18,23.103027,False,False,False,False
465,3243,CR5- SNR 10dB - #18,26.515137,False,False,False,False
466,3248,CR5- SNR 10dB - #18,41.594727,False,False,False,False
467,3261,CR5- SNR 10dB - #18,79.418945,False,False,False,False
468,3291,CR5- SNR 10dB - #19,44.31543,False,False,False,False
469,3295,CR5- SNR 10dB - #19,55.363281,False,False,False,False
470,3306,CR5- SNR 10dB - #19,89.387207,False,False,False,False
471,3307,CR5- SNR 10dB - #19,91.554688,False,False,False,False
472,3310,CR5- SNR 10dB - #19,99.414063,False,False,False,False
473,3313,CR5- SNR 10dB - #19,107.40625,False,False,False,False
474,3324,CR5- SNR 10dB - #20,19.725098,False,False,False,False
475,3327,CR5- SNR 10dB - #20,28.580078,False,False,False,False
476,3328,CR5- SNR 10dB - #20,31.27002,False,False,False,False
477,3342,CR5- SNR 10dB - #20,69.710449,False,False,False,False
478,3349,CR5- SNR 10dB - #20,90.685059,False,False,False,False
479,3355,CR5- SNR 10dB - #20,106.987305,False,False,False,False
480,3361,CR5- SNR 10dB - #21,3.561523,False,False,False,False
481,3363,CR5- SNR 10dB - #21,9.745117,False,False,False,False
482,3372,CR5- SNR 10dB - #21,35.288086,False,False,False,False
483,3390,CR5- SNR 10dB - #21,87.224609,False,False,False,False
484,3392,CR5- SNR 10dB - #21,92.456055,False,False,False,False
485,3397,CR5- SNR 10dB - #21,107.375,False,False,False,False
486,3409,CR5- SNR 10dB - #22,20.276367,False,False,False,False
487,3410,CR5- SNR 10dB - #22,23.809082,False,False,False,False
488,3425,CR5- SNR 10dB - #22,64.491699,False,False,False,False
489,3427,CR5- SNR 10dB - #22,69.589844,False,False,False,False
490,3442,CR5- SNR 10dB - #22,116.810547,False,False,False,False
491,3443,CR5- SNR 10dB - #22,119.0,False,False,False,False
492,3448,CR5- SNR 10dB - #23,12.961914,False,False,False,False
493,3451,CR5- SNR 10dB - #23,21.068359,False,False,False,False
494,3459,CR5- SNR 10dB - #23,45.826172,False,False,False,False
495,3465,CR5- SNR 10dB - #23,62.48291,False,False,False,False
496,3483,CR5- SNR 10dB - #23,114.263184,False,False,False,False
497,3485,CR5- SNR 10dB - #23,119.0,False,False,False,False
498,3492,CR5- SNR 10dB - #24,17.089844,False,True,False,False
499,3509,CR5- SNR 10dB - #24,68.118652,False,False,False,False
500,3511,CR5- SNR 10dB - #24,74.046875,False,False,False,False
501,3514,CR5- SNR 10dB - #24,82.422852,False,False,False,False
502,3515,CR5- SNR 10dB - #24,85.291992,False,False,False,False
503,3519,CR5- SNR 10dB - #24,96.47998,False,False,False,False
504,3534,CR5- SNR 10dB - #25,18.02832,False,False,False,False
505,3535,CR5- SNR 10dB - #25,20.461914,False,False,False,False
506,3537,CR5- SNR 10dB - #25,26.581543,False,False,False,False
507,3555,CR5- SNR 10dB - #25,78.081543,False,False,False,False
508,3562,CR5- SNR 10dB - #25,99.029297,False,False,False,False
509,3568,CR5- SNR 10dB - #25,116.42627,False,True,False,False
510,3572,CR5- SNR 10dB - #26,5.440918,False,False,False,False
511,3575,CR5- SNR 10dB - #26,14.890137,False,False,False,False
512,3591,CR5- SNR 10dB - #26,59.228516,False,False,False,False
513,3592,CR5- SNR 10dB - #26,62.816895,False,False,False,False
514,3595,CR5- SNR 10dB - #26,72.428711,False,False,False,False
515,3602,CR5- SNR 10dB - #26,92.154297,False,False,False,False
516,3612,CR5- SNR 10dB - #27,1.0,False,False,False,False
517,3622,CR5- SNR 10dB - #27,30.364258,False,False,False,False
518,3624,CR5- SNR 10dB - #27,35.911133,False,False,False,False
519,3625,CR5- SNR 10dB - #27,39.233398,False,False,False,False
520,3630,CR5- SNR 10dB - #27,52.43457,False,False,False,False
521,3632,CR5- SNR 10dB - #27,57.717773,False,False,False,False
522,3654,CR5- SNR 10dB - #28,1.0,False,False,False,False
523,3663,CR5- SNR 10dB - #28,28.621582,False,False,False,False
524,3672,CR5- SNR 10dB - #28,54.48584,False,False,False,False
525,3685,CR5- SNR 10dB - #28,91.900391,False,False,False,False
526,3692,CR5- SNR 10dB - #28,109.397461,False,True,False,False
527,3694,CR5- SNR 10dB - #28,116.204102,False,False,False,False
528,3700,CR5- SNR 10dB - #29,13.535645,False,False,False,False
529,3704,CR5- SNR 10dB - #29,25.719727,False,False,False,False
530,3723,CR5- SNR 10dB - #29,79.446777,False,False,False,False
531,3726,CR5- SNR 10dB - #29,87.395996,False,False,False,False
532,3734,CR5- SNR 10dB - #29,110.594238,False,False,False,False
533,3735,CR5- SNR 10dB - #29,113.388672,False,False,False,False
534,3741,CR5- SNR 10dB - #30,10.092773,False,False,False,False
535,3747,CR5- SNR 10dB - #30,27.732422,False,False,False,False
536,3749,CR5- SNR 10dB - #30,33.82373,False,False,False,False
537,3751,CR5- SNR 10dB - #30,40.883789,False,False,False,False
538,3769,CR5- SNR 10dB - #30,91.438477,False,False,False,False
539,3774,CR5- SNR 10dB - #30,105.027344,False,False,False,False
540,3795,CR5- SNR 15dB - #1,44.78418,False,False,False,False
541,3797,CR5- SNR 15dB - #1,50.103516,True,True,False,False
542,3802,CR5- SNR 15dB - #1,66.105957,False,True,False,False
543,3810,CR5- SNR 15dB - #1,87.612793,False,True,False,False
544,3812,CR5- SNR 15dB - #1,94.010254,False,False,False,False
545,3820,CR5- SNR 15dB - #1,116.773438,True,True,False,False
546,3829,CR5- SNR 15dB - #2,19.939941,False,False,False,False
547,3832,CR5- SNR 15dB - #2,28.454102,False,False,False,False
548,3840,CR5- SNR 15dB - #2,50.245117,False,False,False,False
549,3841,CR5- SNR 15dB - #2,53.225586,False,False,False,False
550,3859,CR5- SNR 15dB - #2,105.979492,False,False,False,False
551,3863,CR5- SNR 15dB - #2,119.0,True,True,False,False
552,3869,CR5- SNR 15dB - #3,15.465332,False,True,False,False
553,3871,CR5- SNR 15dB - #3,21.505371,False,False,False,False
554,3872,CR5- SNR 15dB - #3,24.629395,False,False,False,False
555,3888,CR5- SNR 15dB - #3,72.456055,False,False,False,False
556,3893,CR5- SNR 15dB - #3,86.172363,False,False,False,False
557,3894,CR5- SNR 15dB - #3,89.607422,False,True,False,False
558,3917,CR5- SNR 15dB - #4,34.664551,False,False,False,False
559,3919,CR5- SNR 15dB - #4,41.027832,False,False,False,False
560,3926,CR5- SNR 15dB - #4,61.402832,False,False,False,False
561,3930,CR5- SNR 15dB - #4,72.762695,False,False,False,False
562,3942,CR5- SNR 15dB - #4,105.998047,False,False,False,False
563,3945,CR5- SNR 15dB - #4,113.513184,True,True,False,False
564,3956,CR5- SNR 15dB - #5,25.0,False,False,False,False
565,3959,CR5- SNR 15dB - #5,33.262207,False,False,False,False
566,3968,CR5- SNR 15dB - #5,60.524902,False,False,False,False
567,3969,CR5- SNR 15dB - #5,62.412598,False,False,False,False
568,3981,CR5- SNR 15dB - #5,96.669434,False,False,False,False
569,3982,CR5- SNR 15dB - #5,99.849121,False,False,False,False
570,4009,CR5- SNR 15dB - #6,53.975098,True,False,False,False
571,4019,CR5- SNR 15dB - #6,82.819336,False,False,False,False
572,4021,CR5- SNR 15dB - #6,89.026855,False,False,False,False
573,4026,CR5- SNR 15dB - #6,102.646484,False,False,False,False
574,4027,CR5- SNR 15dB - #6,105.418945,False,False,False,False
575,4029,CR5- SNR 15dB - #6,112.535645,True,False,False,False
576,4035,CR5- SNR 15dB - #7,10.021484,False,False,False,False
577,4044,CR5- SNR 15dB - #7,35.728516,False,False,False,False
578,4048,CR5- SNR 15dB - #7,47.75293,False,False,False,False
579,4059,CR5- SNR 15dB - #7,78.941895,True,True,False,False
580,4071,CR5- SNR 15dB - #7,113.14502,False,False,False,False
581,4073,CR5- SNR 15dB - #7,119.0,False,False,False,False
582,4077,CR5- SNR 15dB - #8,9.374512,True,True,False,False
583,4088,CR5- SNR 15dB - #8,41.504395,False,True,False,False
584,4099,CR5- SNR 15dB - #8,72.174316,False,False,False,False
585,4101,CR5- SNR 15dB - #8,78.90918,False,False,False,False
586,4103,CR5- SNR 15dB - #8,84.393066,False,False,False,False
587,4108,CR5- SNR 15dB - #8,97.685059,False,True,False,False
588,4116,CR5- SNR 15dB - #9,1.0,False,False,False,False
589,4121,CR5- SNR 15dB - #9,15.313477,False,False,False,False
590,4122,CR5- SNR 15dB - #9,18.046875,False,False,False,False
591,4141,CR5- SNR 15dB - #9,75.438965,False,False,False,False
592,4148,CR5- SNR 15dB - #9,96.262695,False,False,False,False
593,4154,CR5- SNR 15dB - #9,111.691406,False,False,False,False
594,4163,CR5- SNR 15dB - #10,14.827637,True,True,False,False
595,4164,CR5- SNR 15dB - #10,18.01709,False,True,False,False
596,4180,CR5- SNR 15dB - #10,64.459961,False,False,False,False
597,4186,CR5- SNR 15dB - #10,82.46875,False,False,False,False
598,4190,CR5- SNR 15dB - #10,93.695313,False,False,False,False
599,4197,CR5- SNR 15dB - #10,113.111816,True,False,False,False
600,4210,CR5- SNR 15dB - #11,31.543945,False,False,False,False
601,4222,CR5- SNR 15dB - #11,65.03125,False,False,False,False
602,4223,CR5- SNR 15dB - #11,67.70166,False,False,False,False
603,4225,CR5- SNR 15dB - #11,72.869629,False,False,False,False
604,4229,CR5- SNR 15dB - #11,84.296875,False,False,False,False
605,4240,CR5- SNR 15dB - #11,116.728027,False,False,False,False
606,4245,CR5- SNR 15dB - #12,7.848633,True,True,False,False
607,4247,CR5- SNR 15dB - #12,13.695801,False,False,False,False
608,4260,CR5- SNR 15dB - #12,50.687012,False,False,False,False
609,4266,CR5- SNR 15dB - #12,68.666992,False,False,False,False
610,4267,CR5- SNR 15dB - #12,71.291504,False,False,False,False
611,4278,CR5- SNR 15dB - #12,105.543457,False,False,False,False
612,4288,CR5- SNR 15dB - #13,13.250488,False,True,False,False
613,4289,CR5- SNR 15dB - #13,15.965332,True,True,False,False
614,4292,CR5- SNR 15dB - #13,24.510254,False,False,False,False
615,4294,CR5- SNR 15dB - #13,30.056152,False,False,False,False
616,4295,CR5- SNR 15dB - #13,32.451172,False,True,False,False
617,4325,CR5- SNR 15dB - #13,119.0,False,False,False,False
618,4326,CR5- SNR 15dB - #14,1.0,False,False,False,False
619,4329,CR5- SNR 15dB - #14,10.595703,False,False,False,False
620,4332,CR5- SNR 15dB - #14,20.145996,False,False,False,False
621,4341,CR5- SNR 15dB - #14,44.402832,False,False,False,False
622,4351,CR5- SNR 15dB - #14,72.081055,False,False,False,False
623,4358,CR5- SNR 15dB - #14,92.868164,True,False,False,False
624,4368,CR5- SNR 15dB - #15,1.0,True,True,False,False
625,4369,CR5- SNR 15dB - #15,4.224609,False,False,False,False
626,4385,CR5- SNR 15dB - #15,50.508789,False,False,False,False
627,4391,CR5- SNR 15dB - #15,68.051758,False,False,False,False
628,4395,CR5- SNR 15dB - #15,78.713379,False,False,False,False
629,4407,CR5- SNR 15dB - #15,113.697266,True,True,False,False
630,4420,CR5- SNR 15dB - #16,30.415527,False,False,False,False
631,4421,CR5- SNR 15dB - #16,34.033203,False,False,False,False
632,4422,CR5- SNR 15dB - #16,36.564941,False,False,False,False
633,4426,CR5- SNR 15dB - #16,48.168945,False,False,False,False
634,4433,CR5- SNR 15dB - #16,66.136719,False,False,False,False
635,4446,CR5- SNR 15dB - #16,105.200195,False,False,False,False
636,4456,CR5- SNR 15dB - #17,13.57666,False,False,False,False
637,4467,CR5- SNR 15dB - #17,46.802734,False,False,False,False
638,4468,CR5- SNR 15dB - #17,49.709961,False,False,False,False
639,4474,CR5- SNR 15dB - #17,68.307129,False,False,False,False
640,4475,CR5- SNR 15dB - #17,70.875977,False,False,False,False
641,4478,CR5- SNR 15dB - #17,78.777832,False,False,False,False
642,4496,CR5- SNR 15dB - #18,6.434082,True,True,False,False
643,4501,CR5- SNR 15dB - #18,20.053223,False,False,False,False
644,4511,CR5- SNR 15dB - #18,51.441895,False,False,False,False
645,4521,CR5- SNR 15dB - #18,78.902344,False,False,False,False
646,4525,CR5- SNR 15dB - #18,91.42627,False,True,False,False
647,4530,CR5- SNR 15dB - #18,105.634766,False,False,False,False
648,4537,CR5- SNR 15dB - #19,4.112793,False,False,False,False
649,4557,CR5- SNR 15dB - #19,60.187988,False,True,False,False
650,4559,CR5- SNR 15dB - #19,65.32373,False,False,False,False
651,4569,CR5- SNR 15dB - #19,94.798828,False,False,False,False
652,4573,CR5- SNR 15dB - #19,107.382813,False,False,False,False
653,4577,CR5- SNR 15dB - #19,119.0,False,True,False,False
654,4580,CR5- SNR 15dB - #20,6.630859,False,False,False,False
655,4581,CR5- SNR 15dB - #20,9.392578,False,False,False,False
656,4608,CR5- SNR 15dB - #20,87.339844,False,False,False,False
657,4614,CR5- SNR 15dB - #20,104.380371,False,False,False,False
658,4617,CR5- SNR 15dB - #20,112.367676,False,False,False,False
659,4619,CR5- SNR 15dB - #20,119.0,False,False,False,False
660,4624,CR5- SNR 15dB - #21,10.91748,False,False,False,False
661,4634,CR5- SNR 15dB - #21,39.665527,False,False,False,False
662,4640,CR5- SNR 15dB - #21,56.79248,True,False,False,False
663,4645,CR5- SNR 15dB - #21,71.442871,False,False,False,False
664,4659,CR5- SNR 15dB - #21,110.739258,False,False,False,False
665,4661,CR5- SNR 15dB - #21,119.0,True,False,False,False
666,4663,CR5- SNR 15dB - #22,4.094727,False,False,False,False
667,4667,CR5- SNR 15dB - #22,15.257324,False,False,False,False
668,4681,CR5- SNR 15dB - #22,55.651367,False,False,False,False
669,4691,CR5- SNR 15dB - #22,84.883789,False,False,False,False
670,4692,CR5- SNR 15dB - #22,87.609863,False,False,False,False
671,4693,CR5- SNR 15dB - #22,90.835938,False,False,False,False
672,4704,CR5- SNR 15dB - #23,1.0,False,True,False,False
673,4711,CR5- SNR 15dB - #23,19.962402,False,False,False,False
674,4715,CR5- SNR 15dB - #23,31.801758,False,False,False,False
675,4728,CR5- SNR 15dB - #23,70.060547,False,False,False,False
676,4736,CR5- SNR 15dB - #23,93.636719,False,False,False,False
677,4739,CR5- SNR 15dB - #23,101.43457,False,False,False,False
678,4755,CR5- SNR 15dB - #24,25.376465,False,False,False,False
679,4762,CR5- SNR 15dB - #24,47.068848,False,False,False,False
680,4763,CR5- SNR 15dB - #24,50.046875,False,False,False,False
681,4768,CR5- SNR 15dB - #24,66.397949,True,True,False,False
682,4777,CR5- SNR 15dB - #24,91.982422,False,False,False,False
683,4778,CR5- SNR 15dB - #24,95.223145,False,False,False,False
684,4788,CR5- SNR 15dB - #25,1.0,False,False,False,False
685,4805,CR5- SNR 15dB - #25,49.239258,False,False,False,False
686,4810,CR5- SNR 15dB - #25,65.174805,False,False,False,False
687,4816,CR5- SNR 15dB - #25,82.533203,False,False,False,False
688,4825,CR5- SNR 15dB - #25,107.193359,False,False,False,False
689,4829,CR5- SNR 15dB - #25,119.0,False,False,False,False
690,4830,CR5- SNR 15dB - #26,1.0,True,True,False,False
691,4831,CR5- SNR 15dB - #26,4.362305,False,False,False,False
692,4846,CR5- SNR 15dB - #26,46.594727,False,False,False,False
693,4854,CR5- SNR 15dB - #26,69.737305,False,False,False,False
694,4856,CR5- SNR 15dB - #26,75.55127,False,False,False,False
695,4866,CR5- SNR 15dB - #26,103.657715,False,False,False,False
696,4875,CR5- SNR 15dB - #27,10.158691,False,False,False,False
697,4876,CR5- SNR 15dB - #27,12.810547,False,False,False,False
698,4877,CR5- SNR 15dB - #27,16.572754,False,False,False,False
699,4878,CR5- SNR 15dB - #27,20.102539,False,False,False,False
700,4893,CR5- SNR 15dB - #27,62.809082,False,False,False,False
701,4905,CR5- SNR 15dB - #27,96.261719,True,True,False,False
702,4920,CR5- SNR 15dB - #28,19.014648,False,False,False,False
703,4922,CR5- SNR 15dB - #28,25.864746,True,True,False,False
704,4928,CR5- SNR 15dB - #28,43.705566,False,False,False,False
705,4933,CR5- SNR 15dB - #28,57.722656,False,False,False,False
706,4951,CR5- SNR 15dB - #28,108.431152,False,False,False,False
707,4955,CR5- SNR 15dB - #28,119.0,True,True,False,False
708,4967,CR5- SNR 15dB - #29,31.443359,False,False,False,False
709,4975,CR5- SNR 15dB - #29,55.375,False,False,False,False
710,4979,CR5- SNR 15dB - #29,67.552734,False,False,False,False
711,4982,CR5- SNR 15dB - #29,76.472656,False,False,False,False
712,4990,CR5- SNR 15dB - #29,99.883301,False,False,False,False
713,4991,CR5- SNR 15dB - #29,101.997559,False,False,False,False
714,5009,CR5- SNR 15dB - #30,32.911133,False,False,False,False
715,5012,CR5- SNR 15dB - #30,41.071289,False,True,False,False
716,5014,CR5- SNR 15dB - #30,47.132813,False,False,False,False
717,5020,CR5- SNR 15dB - #30,65.432617,False,False,False,False
718,5025,CR5- SNR 15dB - #30,78.888184,False,False,False,False
719,5030,CR5- SNR 15dB - #30,92.415527,False,False,False,False
720,5045,OT'8- SNR 0dB - #1,15.644043,False,False,False,False
721,5056,OT'8- SNR 0dB - #1,47.699707,False,False,False,False
722,5064,OT'8- SNR 0dB - #1,70.753906,False,False,False,False
723,5068,OT'8- SNR 0dB - #1,82.200684,False,False,False,False
724,5076,OT'8- SNR 0dB - #1,104.126953,False,False,False,False
725,5081,OT'8- SNR 0dB - #1,119.0,False,False,False,False
726,5086,OT'8- SNR 0dB - #2,12.84082,False,False,False,False
727,5091,OT'8- SNR 0dB - #2,26.703125,False,False,False,False
728,5092,OT'8- SNR 0dB - #2,29.163086,False,False,False,False
729,5095,OT'8- SNR 0dB - #2,38.091309,False,False,False,False
730,5111,OT'8- SNR 0dB - #2,86.759277,False,False,False,False
731,5115,OT'8- SNR 0dB - #2,98.288086,False,False,False,False
