JSON-index,JSON-ID,chan_name,event_time,pass_step1,pass_step2,pass_step3_NN,pass_step3_sig
426,2983,CR5- SNR 10dB - #12,3.598633,False,False,False,False
427,2997,CR5- SNR 10dB - #12,42.827148,False,False,False,False
428,2999,CR5- SNR 10dB - #12,48.868652,False,False,False,False
429,3010,CR5- SNR 10dB - #12,80.259277,False,False,False,False
430,3012,CR5- SNR 10dB - #12,85.237793,False,False,False,False
431,3018,CR5- SNR 10dB - #12,102.678711,False,False,False,False
432,3024,CR5- SNR 10dB - #13,1.0,False,False,False,False
433,3025,CR5- SNR 10dB - #13,3.590332,False,False,False,False
434,3026,CR5- SNR 10dB - #13,6.5,False,False,False,False
435,3038,CR5- SNR 10dB - #13,40.984375,False,False,False,False
436,3060,CR5- SNR 10dB - #13,106.229004,False,False,False,False
437,3065,CR5- SNR 10dB - #13,119.0,False,False,False,False
438,3080,CR5- SNR 10dB - #14,41.495117,False,False,False,False
439,3088,CR5- SNR 10dB - #14,64.382813,False,False,False,False
440,3093,CR5- SNR 10dB - #14,79.039551,False,False,False,False
441,3099,CR5- SNR 10dB - #14,97.304688,False,False,False,False
442,3101,CR5- SNR 10dB - #14,101.68457,False,False,False,False
443,3106,CR5- SNR 10dB - #14,116.151855,False,False,False,False
444,3109,CR5- SNR 10dB - #15,3.713867,False,False,False,False
445,3114,CR5- SNR 10dB - #15,17.962402,False,False,False,False
446,3121,CR5- SNR 10dB - #15,38.216797,False,False,False,False
447,3124,CR5- SNR 10dB - #15,46.106934,False,False,False,False
448,3145,CR5- SNR 10dB - #15,108.62793,False,False,False,False
449,3149,CR5- SNR 10dB - #15,119.0,False,False,False,False
450,3150,CR5- SNR 10dB - #16,1.0,False,False,False,False
451,3155,CR5- SNR 10dB - #16,15.02832,False,False,False,False
452,3175,CR5- SNR 10dB - #16,73.680176,False,False,False,False
453,3179,CR5- SNR 10dB - #16,82.25293,False,False,False,False
454,3181,CR5- SNR 10dB - #16,88.925293,False,False,False,False
455,3187,CR5- SNR 10dB - #16,107.067383,False,False,False,False
456,3194,CR5- SNR 10dB - #17,6.657715,False,False,False,False
457,3195,CR5- SNR 10dB - #17,9.748535,False,False,False,False
458,3200,CR5- SNR 10dB - #17,24.416504,False,False,False,False
459,3203,CR5- SNR 10dB - #17,31.876465,False,False,False,False
460,3208,CR5- SNR 10dB - #17,45.439941,False,False,False,False
461,3215,CR5- SNR 10dB - #17,67.358887,False,False,False,False
462,3240,CR5- SNR 10dB - #18,17.663574,False,False,False,False
463,3256,CR5- SNR 10dB - #18,64.985352,False,False,False,False
464,3262,CR5- SNR 10dB - #18,82.097656,False,False,False,False
465,3263,CR5- SNR 10dB - #18,85.04541,False,False,False,False
466,3264,CR5- SNR 10dB - #18,87.662598,False,False,False,False
467,3266,CR5- SNR 10dB - #18,93.605957,False,False,False,False
468,3277,CR5- SNR 10dB - #19,3.780762,False,True,False,False
469,3283,CR5- SNR 10dB - #19,19.04834,False,False,False,False
470,3285,CR5- SNR 10dB - #19,24.902832,False,False,False,False
471,3305,CR5- SNR 10dB - #19,86.935059,False,False,False,False
472,3309,CR5- SNR 10dB - #19,97.047852,False,False,False,False
473,3312,CR5- SNR 10dB - #19,104.570801,False,False,False,False
474,3318,CR5- SNR 10dB - #20,1.0,False,False,False,False
475,3330,CR5- SNR 10dB - #20,36.977539,False,False,False,False
476,3343,CR5- SNR 10dB - #20,73.306152,False,False,False,False
477,3350,CR5- SNR 10dB - #20,93.463867,False,False,False,False
478,3351,CR5- SNR 10dB - #20,96.128906,False,False,False,False
479,3358,CR5- SNR 10dB - #20,116.303223,False,False,False,False
480,3370,CR5- SNR 10dB - #21,29.820801,False,False,False,False
481,3375,CR5- SNR 10dB - #21,44.785156,False,False,False,False
482,3377,CR5- SNR 10dB - #21,50.221191,False,False,False,False
483,3386,CR5- SNR 10dB - #21,76.007813,False,False,False,False
484,3389,CR5- SNR 10dB - #21,84.219238,False,False,False,False
485,3399,CR5- SNR 10dB - #21,113.19043,False,False,False,False
486,3406,CR5- SNR 10dB - #22,12.188477,False,False,False,False
487,3411,CR5- SNR 10dB - #22,26.636719,False,False,False,False
488,3417,CR5- SNR 10dB - #22,43.069824,False,False,False,False
489,3419,CR5- SNR 10dB - #22,48.06543,False,False,False,False
490,3420,CR5- SNR 10dB - #22,50.952637,False,False,False,False
491,3424,CR5- SNR 10dB - #22,62.608398,False,False,False,False
492,3452,CR5- SNR 10dB - #23,25.11084,False,False,False,False
493,3457,CR5- SNR 10dB - #23,39.730957,False,False,False,False
494,3466,CR5- SNR 10dB - #23,65.101563,False,False,False,False
495,3468,CR5- SNR 10dB - #23,71.329102,False,False,False,False
496,3479,CR5- SNR 10dB - #23,103.407715,False,False,False,False
497,3481,CR5- SNR 10dB - #23,109.211426,False,False,False,False
498,3488,CR5- SNR 10dB - #24,6.248047,False,False,False,False
499,3502,CR5- SNR 10dB - #24,46.899414,False,False,False,False
500,3503,CR5- SNR 10dB - #24,49.543457,False,False,False,False
501,3505,CR5- SNR 10dB - #24,55.189941,False,False,False,False
502,3506,CR5- SNR 10dB - #24,58.656738,False,False,False,False
503,3508,CR5- SNR 10dB - #24,65.910645,False,False,False,False
504,3531,CR5- SNR 10dB - #25,10.118652,False,False,False,False
505,3538,CR5- SNR 10dB - #25,29.246094,False,False,False,False
506,3541,CR5- SNR 10dB - #25,38.255859,False,False,False,False
507,3543,CR5- SNR 10dB - #25,44.128418,False,False,False,False
508,3552,CR5- SNR 10dB - #25,69.663086,False,False,False,False
509,3558,CR5- SNR 10dB - #25,86.609863,False,False,False,False
510,3571,CR5- SNR 10dB - #26,3.364746,False,False,False,False
511,3580,CR5- SNR 10dB - #26,28.880859,False,False,False,False
512,3583,CR5- SNR 10dB - #26,36.567871,False,False,False,False
513,3585,CR5- SNR 10dB - #26,43.104004,False,False,False,False
514,3600,CR5- SNR 10dB - #26,86.786133,False,False,False,False
515,3611,CR5- SNR 10dB - #26,119.0,False,False,False,False
516,3613,CR5- SNR 10dB - #27,3.861816,False,False,False,False
517,3616,CR5- SNR 10dB - #27,12.441895,False,False,False,False
518,3623,CR5- SNR 10dB - #27,33.601563,False,False,False,False
519,3631,CR5- SNR 10dB - #27,55.408691,False,False,False,False
520,3634,CR5- SNR 10dB - #27,63.499023,False,False,False,False
521,3644,CR5- SNR 10dB - #27,91.941895,False,False,False,False
522,3655,CR5- SNR 10dB - #28,4.335449,False,False,False,False
523,3661,CR5- SNR 10dB - #28,22.885742,False,False,False,False
524,3665,CR5- SNR 10dB - #28,34.537109,False,False,False,False
525,3676,CR5- SNR 10dB - #28,65.543457,False,False,False,False
526,3690,CR5- SNR 10dB - #28,104.254395,False,False,False,False
527,3691,CR5- SNR 10dB - #28,106.956055,False,False,False,False
528,3698,CR5- SNR 10dB - #29,7.144043,False,False,False,False
529,3709,CR5- SNR 10dB - #29,39.166504,False,False,False,False
530,3711,CR5- SNR 10dB - #29,44.246582,False,False,False,False
531,3712,CR5- SNR 10dB - #29,46.609375,False,False,False,False
532,3718,CR5- SNR 10dB - #29,64.047363,False,False,False,False
533,3725,CR5- SNR 10dB - #29,84.785156,False,False,False,False
534,3745,CR5- SNR 10dB - #30,21.005371,False,False,False,False
535,3752,CR5- SNR 10dB - #30,43.69043,False,False,False,False
536,3754,CR5- SNR 10dB - #30,48.722168,False,False,False,False
537,3763,CR5- SNR 10dB - #30,73.805664,False,False,False,False
538,3765,CR5- SNR 10dB - #30,79.733887,False,False,False,False
539,3779,CR5- SNR 10dB - #30,119.0,False,False,False,False
540,3780,CR5- SNR 15dB - #1,1.0,False,False,False,False
541,3799,CR5- SNR 15dB - #1,57.068359,False,False,False,False
542,3800,CR5- SNR 15dB - #1,60.267578,False,False,False,False
543,3806,CR5- SNR 15dB - #1,76.795898,False,False,False,False
544,3809,CR5- SNR 15dB - #1,84.745605,False,False,False,False
545,3815,CR5- SNR 15dB - #1,102.035156,False,False,False,False
546,3822,CR5- SNR 15dB - #2,1.0,False,False,False,False
547,3830,CR5- SNR 15dB - #2,22.149902,False,False,False,False
548,3831,CR5- SNR 15dB - #2,25.547363,False,False,False,False
549,3838,CR5- SNR 15dB - #2,44.224121,False,False,False,False
550,3839,CR5- SNR 15dB - #2,47.086914,False,False,False,False
551,3855,CR5- SNR 15dB - #2,93.492188,True,False,False,False
552,3867,CR5- SNR 15dB - #3,10.607422,False,False,False,False
553,3876,CR5- SNR 15dB - #3,36.601563,False,False,False,False
554,3883,CR5- SNR 15dB - #3,56.657715,False,True,False,False
555,3884,CR5- SNR 15dB - #3,59.832031,False,False,False,False
556,3886,CR5- SNR 15dB - #3,65.503906,False,True,False,False
557,3904,CR5- SNR 15dB - #3,116.481934,False,False,False,False
558,3911,CR5- SNR 15dB - #4,17.839355,False,True,False,False
559,3914,CR5- SNR 15dB - #4,26.199707,False,False,False,False
560,3920,CR5- SNR 15dB - #4,44.392578,False,False,False,False
561,3924,CR5- SNR 15dB - #4,55.536133,False,False,False,False
562,3935,CR5- SNR 15dB - #4,86.751465,True,True,False,False
563,3936,CR5- SNR 15dB - #4,89.293457,False,False,False,False
564,3952,CR5- SNR 15dB - #5,11.827148,True,False,False,False
565,3960,CR5- SNR 15dB - #5,36.490234,False,False,False,False
566,3964,CR5- SNR 15dB - #5,48.304688,False,False,False,False
567,3965,CR5- SNR 15dB - #5,51.322266,False,False,False,False
568,3967,CR5- SNR 15dB - #5,56.687988,False,False,False,False
569,3987,CR5- SNR 15dB - #5,113.393066,False,True,False,False
570,3993,CR5- SNR 15dB - #6,10.010742,False,False,False,False
571,3994,CR5- SNR 15dB - #6,12.59375,True,False,False,False
572,3995,CR5- SNR 15dB - #6,14.919434,False,False,False,False
573,3998,CR5- SNR 15dB - #6,24.275879,True,True,False,False
574,4024,CR5- SNR 15dB - #6,97.23584,False,True,False,False
575,4030,CR5- SNR 15dB - #6,115.70166,False,False,False,False
576,4033,CR5- SNR 15dB - #7,4.179199,False,False,False,False
577,4043,CR5- SNR 15dB - #7,32.92041,False,False,False,False
578,4053,CR5- SNR 15dB - #7,61.476074,False,False,False,False
579,4056,CR5- SNR 15dB - #7,70.019531,False,False,False,False
580,4061,CR5- SNR 15dB - #7,83.596191,False,False,False,False
581,4063,CR5- SNR 15dB - #7,90.320801,False,False,False,False
582,4085,CR5- SNR 15dB - #8,32.615723,False,False,False,False
583,4094,CR5- SNR 15dB - #8,56.904785,False,False,False,True
584,4102,CR5- SNR 15dB - #8,81.249512,False,True,False,False
585,4105,CR5- SNR 15dB - #8,89.529785,False,False,False,False
586,4110,CR5- SNR 15dB - #8,103.617188,False,False,False,False
587,4111,CR5- SNR 15dB - #8,106.972656,False,False,False,False
588,4129,CR5- SNR 15dB - #9,39.988281,False,False,False,False
589,4134,CR5- SNR 15dB - #9,55.203125,False,False,False,False
590,4136,CR5- SNR 15dB - #9,61.471191,False,False,False,False
591,4139,CR5- SNR 15dB - #9,70.187012,False,False,False,False
592,4150,CR5- SNR 15dB - #9,102.129883,False,False,False,False
593,4152,CR5- SNR 15dB - #9,107.598633,False,False,False,False
594,4161,CR5- SNR 15dB - #10,9.826172,False,False,False,False
595,4166,CR5- SNR 15dB - #10,24.471191,False,True,False,False
596,4167,CR5- SNR 15dB - #10,27.600586,True,True,False,False
597,4168,CR5- SNR 15dB - #10,30.208496,False,False,False,False
598,4181,CR5- SNR 15dB - #10,67.131836,False,False,False,False
599,4195,CR5- SNR 15dB - #10,108.041992,True,False,False,False
600,4209,CR5- SNR 15dB - #11,28.249512,False,False,False,False
601,4214,CR5- SNR 15dB - #11,42.466797,False,False,False,False
602,4219,CR5- SNR 15dB - #11,56.39502,False,True,False,False
603,4231,CR5- SNR 15dB - #11,90.184082,False,False,False,False
604,4235,CR5- SNR 15dB - #11,101.07959,False,False,False,False
605,4237,CR5- SNR 15dB - #11,106.98877,False,False,False,False
606,4243,CR5- SNR 15dB - #12,3.651855,False,False,False,False
607,4258,CR5- SNR 15dB - #12,44.583008,False,False,False,False
608,4270,CR5- SNR 15dB - #12,79.67041,False,False,False,False
609,4272,CR5- SNR 15dB - #12,85.394531,False,True,False,False
610,4275,CR5- SNR 15dB - #12,94.852539,False,True,False,False
611,4280,CR5- SNR 15dB - #12,110.609375,False,False,False,False
612,4299,CR5- SNR 15dB - #13,44.629883,False,True,False,False
613,4301,CR5- SNR 15dB - #13,49.707031,False,False,False,False
614,4304,CR5- SNR 15dB - #13,58.927734,False,False,False,False
615,4309,CR5- SNR 15dB - #13,74.131836,True,True,False,False
616,4314,CR5- SNR 15dB - #13,86.902832,False,False,False,False
617,4317,CR5- SNR 15dB - #13,95.463867,False,False,False,False
618,4338,CR5- SNR 15dB - #14,35.881836,False,False,False,False
619,4344,CR5- SNR 15dB - #14,52.950684,False,False,False,False
620,4356,CR5- SNR 15dB - #14,86.930664,False,True,False,False
621,4363,CR5- SNR 15dB - #14,107.375488,True,True,False,False
622,4364,CR5- SNR 15dB - #14,110.483887,False,False,False,False
623,4367,CR5- SNR 15dB - #14,119.0,False,False,False,False
624,4373,CR5- SNR 15dB - #15,16.400391,False,False,False,False
625,4377,CR5- SNR 15dB - #15,26.31543,False,False,False,False
626,4382,CR5- SNR 15dB - #15,42.550781,False,False,False,False
627,4393,CR5- SNR 15dB - #15,73.878418,False,False,False,False
628,4396,CR5- SNR 15dB - #15,82.184082,False,False,False,False
629,4401,CR5- SNR 15dB - #15,95.94043,False,False,False,False
630,4424,CR5- SNR 15dB - #16,42.152344,False,False,False,False
631,4432,CR5- SNR 15dB - #16,63.615723,False,False,False,False
632,4435,CR5- SNR 15dB - #16,72.233398,False,False,False,False
633,4437,CR5- SNR 15dB - #16,77.946289,False,False,False,False
634,4441,CR5- SNR 15dB - #16,88.925293,False,True,False,False
635,4442,CR5- SNR 15dB - #16,91.513672,False,False,False,False
636,4454,CR5- SNR 15dB - #17,7.797363,True,False,False,False
637,4463,CR5- SNR 15dB - #17,35.172852,False,False,False,False
638,4469,CR5- SNR 15dB - #17,52.428711,False,False,False,False
639,4476,CR5- SNR 15dB - #17,74.070801,False,False,False,False
640,4481,CR5- SNR 15dB - #17,86.487793,True,True,False,False
641,4493,CR5- SNR 15dB - #17,119.0,False,False,False,False
642,4495,CR5- SNR 15dB - #18,4.112305,False,False,False,False
643,4503,CR5- SNR 15dB - #18,26.052734,False,False,False,False
644,4505,CR5- SNR 15dB - #18,32.449707,False,False,False,False
645,4517,CR5- SNR 15dB - #18,67.283691,False,False,False,False
646,4523,CR5- SNR 15dB - #18,85.039551,False,False,False,False
647,4526,CR5- SNR 15dB - #18,94.339844,False,False,False,False
648,4538,CR5- SNR 15dB - #19,6.537109,False,False,False,False
649,4539,CR5- SNR 15dB - #19,9.290527,False,False,False,False
650,4545,CR5- SNR 15dB - #19,26.922852,False,False,False,False
651,4549,CR5- SNR 15dB - #19,37.683105,False,False,False,False
652,4568,CR5- SNR 15dB - #19,91.736816,False,False,False,False
653,4570,CR5- SNR 15dB - #19,97.573242,False,False,False,False
654,4586,CR5- SNR 15dB - #20,24.630371,False,False,False,False
655,4589,CR5- SNR 15dB - #20,32.786133,False,False,False,False
656,4590,CR5- SNR 15dB - #20,35.289063,False,False,False,False
657,4600,CR5- SNR 15dB - #20,65.795898,False,False,False,False
658,4605,CR5- SNR 15dB - #20,78.663086,False,False,False,False
659,4616,CR5- SNR 15dB - #20,109.660645,False,False,False,False
660,4622,CR5- SNR 15dB - #21,6.245605,False,False,False,False
661,4633,CR5- SNR 15dB - #21,36.257813,False,False,False,False
662,4646,CR5- SNR 15dB - #21,73.80127,False,True,False,False
663,4653,CR5- SNR 15dB - #21,93.760254,False,False,False,False
664,4655,CR5- SNR 15dB - #21,99.450195,False,False,False,False
665,4658,CR5- SNR 15dB - #21,107.595703,False,False,False,False
666,4670,CR5- SNR 15dB - #22,24.085938,False,False,False,False
667,4672,CR5- SNR 15dB - #22,29.492676,False,False,False,False
668,4673,CR5- SNR 15dB - #22,32.484375,False,False,False,False
669,4689,CR5- SNR 15dB - #22,78.689941,False,False,False,False
670,4695,CR5- SNR 15dB - #22,94.814453,False,True,False,False
671,4703,CR5- SNR 15dB - #22,119.0,False,False,False,False
672,4706,CR5- SNR 15dB - #23,7.191895,False,False,False,False
673,4712,CR5- SNR 15dB - #23,23.348633,False,False,False,False
674,4724,CR5- SNR 15dB - #23,57.854004,False,False,False,False
675,4732,CR5- SNR 15dB - #23,80.791504,False,False,False,False
676,4734,CR5- SNR 15dB - #23,87.182617,False,False,False,False
677,4740,CR5- SNR 15dB - #23,104.48291,False,False,False,False
678,4746,CR5- SNR 15dB - #24,1.0,False,False,False,False
679,4767,CR5- SNR 15dB - #24,62.816406,False,False,False,False
680,4770,CR5- SNR 15dB - #24,72.208496,False,False,False,False
681,4774,CR5- SNR 15dB - #24,82.896484,False,False,False,False
682,4786,CR5- SNR 15dB - #24,115.868164,False,False,False,False
683,4787,CR5- SNR 15dB - #24,119.0,False,False,False,False
684,4790,CR5- SNR 15dB - #25,7.002441,False,False,False,False
685,4793,CR5- SNR 15dB - #25,14.972168,False,False,False,False
686,4794,CR5- SNR 15dB - #25,18.291992,False,False,False,False
687,4804,CR5- SNR 15dB - #25,46.135742,False,False,False,False
688,4821,CR5- SNR 15dB - #25,96.564453,False,False,False,False
689,4828,CR5- SNR 15dB - #25,116.213867,False,True,False,False
690,4832,CR5- SNR 15dB - #26,7.645996,True,True,False,False
691,4839,CR5- SNR 15dB - #26,27.517578,False,False,False,False
692,4849,CR5- SNR 15dB - #26,55.395508,False,False,False,False
693,4859,CR5- SNR 15dB - #26,83.591797,False,False,False,False
694,4863,CR5- SNR 15dB - #26,93.862793,False,False,False,False
695,4868,CR5- SNR 15dB - #26,110.65625,False,False,False,False
696,4873,CR5- SNR 15dB - #27,3.669922,False,False,False,False
697,4886,CR5- SNR 15dB - #27,42.443848,False,True,False,False
698,4887,CR5- SNR 15dB - #27,44.857422,True,True,False,False
699,4888,CR5- SNR 15dB - #27,47.730957,False,False,False,False
700,4899,CR5- SNR 15dB - #27,79.15625,False,False,False,False
701,4904,CR5- SNR 15dB - #27,93.044922,False,False,False,False
702,4929,CR5- SNR 15dB - #28,46.084961,False,False,False,False
703,4934,CR5- SNR 15dB - #28,59.801758,False,True,False,False
704,4936,CR5- SNR 15dB - #28,65.680176,False,False,False,False
705,4945,CR5- SNR 15dB - #28,91.937012,False,False,False,False
706,4948,CR5- SNR 15dB - #28,100.364746,True,True,False,False
707,4953,CR5- SNR 15dB - #28,114.087891,False,False,False,False
708,4962,CR5- SNR 15dB - #29,17.107422,False,False,False,False
709,4968,CR5- SNR 15dB - #29,34.55127,False,False,False,False
710,4971,CR5- SNR 15dB - #29,44.062012,False,True,False,False
711,4973,CR5- SNR 15dB - #29,49.125488,False,False,False,False
712,4978,CR5- SNR 15dB - #29,64.522461,False,True,False,False
713,4995,CR5- SNR 15dB - #29,113.041992,False,False,False,False
714,5002,CR5- SNR 15dB - #30,12.03125,False,False,False,False
715,5016,CR5- SNR 15dB - #30,53.150391,False,False,False,False
716,5024,CR5- SNR 15dB - #30,76.306641,False,False,False,False
717,5028,CR5- SNR 15dB - #30,86.734863,False,False,False,False
718,5029,CR5- SNR 15dB - #30,89.333496,False,False,False,False
719,5036,CR5- SNR 15dB - #30,110.927246,False,False,False,False
720,5046,OT'8- SNR 0dB - #1,18.60791,False,False,False,False
721,5051,OT'8- SNR 0dB - #1,33.387695,False,False,False,False
722,5058,OT'8- SNR 0dB - #1,53.045898,False,False,False,False
723,5072,OT'8- SNR 0dB - #1,93.484375,False,False,False,False
724,5075,OT'8- SNR 0dB - #1,101.861816,False,False,False,False
725,5079,OT'8- SNR 0dB - #1,113.024414,False,False,False,False
726,5093,OT'8- SNR 0dB - #2,32.477051,False,False,False,False
727,5094,OT'8- SNR 0dB - #2,35.353516,False,False,False,False
728,5096,OT'8- SNR 0dB - #2,40.928711,False,False,False,False
729,5101,OT'8- SNR 0dB - #2,55.12207,False,False,False,False
730,5110,OT'8- SNR 0dB - #2,82.790527,False,False,False,False
731,5113,OT'8- SNR 0dB - #2,91.572754,False,False,False,False
