JSON-index,JSON-ID,chan_name,event_time,pass_step1,pass_step2,pass_step3_NN,pass_step3_sig
425,2979,CR5- SNR 10dB - #11,114.070313,True,True,False,False
426,2984,CR5- SNR 10dB - #12,6.193359,True,True,False,False
427,2990,CR5- SNR 10dB - #12,22.820313,True,True,False,False
428,2996,CR5- SNR 10dB - #12,39.345703,True,True,False,False
429,3002,CR5- SNR 10dB - #12,57.661621,True,True,False,False
430,3006,CR5- SNR 10dB - #12,69.755859,True,True,False,False
431,3014,CR5- SNR 10dB - #12,90.324219,True,True,False,False
432,3041,CR5- SNR 10dB - #13,49.132324,True,True,False,False
433,3043,CR5- SNR 10dB - #13,55.941895,True,True,False,False
434,3045,CR5- SNR 10dB - #13,62.364258,True,True,False,False
435,3046,CR5- SNR 10dB - #13,64.571289,True,True,False,False
436,3055,CR5- SNR 10dB - #13,91.76709,True,True,False,False
437,3063,CR5- SNR 10dB - #13,113.856934,True,True,False,False
438,3072,CR5- SNR 10dB - #14,19.070313,True,True,False,False
439,3078,CR5- SNR 10dB - #14,35.183594,True,True,False,False
440,3083,CR5- SNR 10dB - #14,48.937012,True,True,False,False
441,3090,CR5- SNR 10dB - #14,70.203613,True,True,False,False
442,3094,CR5- SNR 10dB - #14,81.785645,True,True,False,False
443,3095,CR5- SNR 10dB - #14,84.600586,True,True,False,False
444,3111,CR5- SNR 10dB - #15,9.821289,True,True,False,False
445,3112,CR5- SNR 10dB - #15,12.141602,True,True,False,False
446,3115,CR5- SNR 10dB - #15,21.05957,True,True,False,False
447,3117,CR5- SNR 10dB - #15,27.235352,True,True,False,False
448,3118,CR5- SNR 10dB - #15,30.03418,True,True,False,False
449,3126,CR5- SNR 10dB - #15,52.555176,True,True,False,False
450,3154,CR5- SNR 10dB - #16,12.211426,True,True,False,False
451,3157,CR5- SNR 10dB - #16,20.690918,True,True,False,False
452,3163,CR5- SNR 10dB - #16,40.157715,True,True,False,False
453,3166,CR5- SNR 10dB - #16,49.13623,True,True,False,False
454,3167,CR5- SNR 10dB - #16,52.244629,True,True,False,False
455,3183,CR5- SNR 10dB - #16,95.865234,True,True,False,False
456,3193,CR5- SNR 10dB - #17,3.575684,True,True,False,False
457,3198,CR5- SNR 10dB - #17,19.539063,True,True,False,False
458,3214,CR5- SNR 10dB - #17,64.885742,True,True,False,False
459,3227,CR5- SNR 10dB - #17,102.763672,True,True,False,False
460,3232,CR5- SNR 10dB - #17,116.109863,True,True,False,False
461,3233,CR5- SNR 10dB - #17,119.0,True,True,False,False
462,3236,CR5- SNR 10dB - #18,5.922852,True,True,False,False
463,3241,CR5- SNR 10dB - #18,20.652832,True,True,False,False
464,3255,CR5- SNR 10dB - #18,62.11084,True,True,False,False
465,3260,CR5- SNR 10dB - #18,76.181641,True,True,False,False
466,3273,CR5- SNR 10dB - #18,113.654297,True,True,False,False
467,3274,CR5- SNR 10dB - #18,116.589355,True,True,False,False
468,3298,CR5- SNR 10dB - #19,63.69043,True,True,False,False
469,3302,CR5- SNR 10dB - #19,76.95166,True,True,False,False
470,3304,CR5- SNR 10dB - #19,83.411621,True,True,False,False
471,3308,CR5- SNR 10dB - #19,93.674805,True,True,False,False
472,3311,CR5- SNR 10dB - #19,101.647949,True,True,False,False
473,3316,CR5- SNR 10dB - #19,116.214355,True,True,False,False
474,3319,CR5- SNR 10dB - #20,3.925781,True,True,False,False
475,3325,CR5- SNR 10dB - #20,23.026855,True,True,False,False
476,3326,CR5- SNR 10dB - #20,26.245605,True,True,False,False
477,3334,CR5- SNR 10dB - #20,47.36084,True,True,False,False
478,3345,CR5- SNR 10dB - #20,79.067383,True,True,False,False
479,3352,CR5- SNR 10dB - #20,98.572754,True,True,False,False
480,3365,CR5- SNR 10dB - #21,14.716797,True,True,False,False
481,3367,CR5- SNR 10dB - #21,20.421387,True,True,False,False
482,3368,CR5- SNR 10dB - #21,24.230957,True,True,False,False
483,3378,CR5- SNR 10dB - #21,53.265625,True,True,False,False
484,3393,CR5- SNR 10dB - #21,95.243652,True,True,False,False
485,3400,CR5- SNR 10dB - #21,116.03418,True,True,False,False
486,3412,CR5- SNR 10dB - #22,28.861328,True,True,False,False
487,3413,CR5- SNR 10dB - #22,31.808105,True,True,False,False
488,3421,CR5- SNR 10dB - #22,53.88623,True,True,False,False
489,3429,CR5- SNR 10dB - #22,76.441406,True,True,False,False
490,3432,CR5- SNR 10dB - #22,86.896973,True,True,False,False
491,3440,CR5- SNR 10dB - #22,110.3125,True,True,False,False
492,3455,CR5- SNR 10dB - #23,33.975586,True,True,False,False
493,3463,CR5- SNR 10dB - #23,57.15625,True,True,False,False
494,3467,CR5- SNR 10dB - #23,68.740723,True,True,False,False
495,3469,CR5- SNR 10dB - #23,74.273926,True,True,False,False
496,3471,CR5- SNR 10dB - #23,80.668457,True,True,False,False
497,3474,CR5- SNR 10dB - #23,88.657715,True,True,False,False
498,3487,CR5- SNR 10dB - #24,3.681641,True,True,False,False
499,3494,CR5- SNR 10dB - #24,23.59082,True,True,False,False
500,3497,CR5- SNR 10dB - #24,31.693848,True,True,False,False
501,3510,CR5- SNR 10dB - #24,71.447754,True,True,False,False
502,3512,CR5- SNR 10dB - #24,76.914551,True,True,False,False
503,3516,CR5- SNR 10dB - #24,88.884277,True,True,False,False
504,3540,CR5- SNR 10dB - #25,35.087402,True,True,False,False
505,3542,CR5- SNR 10dB - #25,41.40332,True,True,False,False
506,3547,CR5- SNR 10dB - #25,55.277832,True,True,False,False
507,3554,CR5- SNR 10dB - #25,75.268066,True,True,False,False
508,3559,CR5- SNR 10dB - #25,90.029785,True,True,False,True
509,3567,CR5- SNR 10dB - #25,113.597656,True,True,False,False
510,3570,CR5- SNR 10dB - #26,1.0,True,True,False,False
511,3578,CR5- SNR 10dB - #26,23.65332,True,True,False,False
512,3584,CR5- SNR 10dB - #26,39.834473,True,True,False,False
513,3588,CR5- SNR 10dB - #26,50.107422,True,True,False,False
514,3599,CR5- SNR 10dB - #26,83.727539,True,True,False,False
515,3607,CR5- SNR 10dB - #26,107.012207,True,True,False,False
516,3614,CR5- SNR 10dB - #27,6.973633,True,True,False,False
517,3618,CR5- SNR 10dB - #27,19.208008,True,True,False,False
518,3620,CR5- SNR 10dB - #27,24.984863,True,True,False,False
519,3633,CR5- SNR 10dB - #27,60.270996,True,True,False,False
520,3637,CR5- SNR 10dB - #27,72.17334,True,True,False,False
521,3652,CR5- SNR 10dB - #27,115.874512,True,True,False,False
522,3662,CR5- SNR 10dB - #28,25.376465,True,True,False,False
523,3667,CR5- SNR 10dB - #28,40.52002,True,True,False,False
524,3668,CR5- SNR 10dB - #28,43.285156,True,True,False,False
525,3669,CR5- SNR 10dB - #28,46.126953,True,True,False,False
526,3686,CR5- SNR 10dB - #28,94.354004,True,True,False,False
527,3688,CR5- SNR 10dB - #28,99.668457,True,True,False,False
528,3697,CR5- SNR 10dB - #29,4.218262,True,True,False,False
529,3701,CR5- SNR 10dB - #29,16.421387,True,True,False,False
530,3715,CR5- SNR 10dB - #29,54.552734,True,True,False,False
531,3717,CR5- SNR 10dB - #29,60.984375,True,True,False,False
532,3721,CR5- SNR 10dB - #29,73.37207,True,True,False,False
533,3729,CR5- SNR 10dB - #29,96.135254,True,True,False,False
534,3738,CR5- SNR 10dB - #30,1.0,True,True,False,False
535,3743,CR5- SNR 10dB - #30,15.957031,True,True,False,False
536,3748,CR5- SNR 10dB - #30,30.428711,True,True,False,False
537,3756,CR5- SNR 10dB - #30,54.424805,True,True,False,False
538,3766,CR5- SNR 10dB - #30,82.838379,True,True,False,False
539,3776,CR5- SNR 10dB - #30,110.766113,True,True,False,False
540,3782,CR5- SNR 15dB - #1,7.109863,True,True,False,False
541,3784,CR5- SNR 15dB - #1,12.882324,True,True,False,False
542,3791,CR5- SNR 15dB - #1,33.691406,True,True,False,False
543,3804,CR5- SNR 15dB - #1,71.552246,True,True,False,False
544,3814,CR5- SNR 15dB - #1,99.051758,True,True,False,False
545,3818,CR5- SNR 15dB - #1,110.891602,True,True,False,False
546,3824,CR5- SNR 15dB - #2,7.359863,True,True,False,False
547,3837,CR5- SNR 15dB - #2,41.76416,True,True,False,False
548,3842,CR5- SNR 15dB - #2,56.10791,True,True,False,False
549,3852,CR5- SNR 15dB - #2,85.539063,True,True,False,False
550,3853,CR5- SNR 15dB - #2,88.67334,True,True,False,False
551,3857,CR5- SNR 15dB - #2,100.41748,True,True,False,False
552,3878,CR5- SNR 15dB - #3,42.874512,True,True,False,False
553,3881,CR5- SNR 15dB - #3,51.529785,True,True,False,False
554,3885,CR5- SNR 15dB - #3,62.686523,True,True,True,False
555,3899,CR5- SNR 15dB - #3,102.883789,True,True,False,False
556,3901,CR5- SNR 15dB - #3,107.955078,True,True,False,False
557,3903,CR5- SNR 15dB - #3,113.48584,True,True,False,False
558,3907,CR5- SNR 15dB - #4,4.380371,True,True,False,False
559,3913,CR5- SNR 15dB - #4,23.831055,True,True,False,False
560,3918,CR5- SNR 15dB - #4,37.648438,True,True,False,False
561,3934,CR5- SNR 15dB - #4,84.339355,True,True,False,False
562,3944,CR5- SNR 15dB - #4,111.192383,True,True,False,False
563,3946,CR5- SNR 15dB - #4,116.367188,True,True,False,False
564,3950,CR5- SNR 15dB - #5,6.42334,True,True,False,False
565,3962,CR5- SNR 15dB - #5,42.541504,True,True,False,False
566,3966,CR5- SNR 15dB - #5,54.572266,True,True,False,False
567,3973,CR5- SNR 15dB - #5,74.111816,True,True,False,False
568,3975,CR5- SNR 15dB - #5,79.779297,True,True,False,False
569,3988,CR5- SNR 15dB - #5,116.232422,True,True,True,True
570,3999,CR5- SNR 15dB - #6,27.200684,True,True,False,False
571,4000,CR5- SNR 15dB - #6,29.192383,True,True,False,False
572,4001,CR5- SNR 15dB - #6,31.882813,True,True,False,False
573,4003,CR5- SNR 15dB - #6,37.742676,True,True,False,False
574,4016,CR5- SNR 15dB - #6,73.960449,True,True,False,False
575,4022,CR5- SNR 15dB - #6,91.903809,True,True,False,False
576,4034,CR5- SNR 15dB - #7,6.908203,True,True,False,False
577,4037,CR5- SNR 15dB - #7,15.266113,True,True,False,False
578,4040,CR5- SNR 15dB - #7,23.85791,True,True,False,False
579,4051,CR5- SNR 15dB - #7,55.501953,True,True,False,False
580,4054,CR5- SNR 15dB - #7,64.392578,True,True,False,False
581,4067,CR5- SNR 15dB - #7,101.970703,True,True,False,False
582,4081,CR5- SNR 15dB - #8,20.967773,True,True,False,False
583,4084,CR5- SNR 15dB - #8,29.937988,True,True,False,False
584,4087,CR5- SNR 15dB - #8,38.790039,True,True,False,False
585,4089,CR5- SNR 15dB - #8,44.240723,True,True,False,False
586,4100,CR5- SNR 15dB - #8,75.134277,True,True,False,False
587,4106,CR5- SNR 15dB - #8,92.425293,True,True,False,False
588,4119,CR5- SNR 15dB - #9,9.759766,True,True,False,False
589,4124,CR5- SNR 15dB - #9,24.474609,True,True,False,False
590,4127,CR5- SNR 15dB - #9,34.306641,True,True,False,False
591,4131,CR5- SNR 15dB - #9,45.682129,True,True,False,False
592,4151,CR5- SNR 15dB - #9,104.447266,True,True,False,False
593,4153,CR5- SNR 15dB - #9,109.550781,True,True,False,False
594,4171,CR5- SNR 15dB - #10,38.406738,True,True,False,False
595,4183,CR5- SNR 15dB - #10,73.529297,True,True,False,False
596,4184,CR5- SNR 15dB - #10,76.583008,True,True,False,False
597,4188,CR5- SNR 15dB - #10,88.916016,True,True,False,False
598,4192,CR5- SNR 15dB - #10,100.060059,True,True,False,False
599,4199,CR5- SNR 15dB - #10,119.0,True,True,False,False
600,4200,CR5- SNR 15dB - #11,1.0,True,True,False,False
601,4203,CR5- SNR 15dB - #11,11.154785,True,True,False,False
602,4218,CR5- SNR 15dB - #11,52.520996,True,True,False,False
603,4221,CR5- SNR 15dB - #11,62.614258,True,True,False,False
604,4224,CR5- SNR 15dB - #11,70.316406,True,True,False,False
605,4236,CR5- SNR 15dB - #11,103.233887,True,True,False,False
606,4252,CR5- SNR 15dB - #12,27.157227,True,True,False,False
607,4264,CR5- SNR 15dB - #12,62.445801,True,True,False,False
608,4268,CR5- SNR 15dB - #12,73.382813,True,True,False,False
609,4269,CR5- SNR 15dB - #12,76.331543,True,True,False,False
610,4277,CR5- SNR 15dB - #12,102.117188,True,True,False,False
611,4283,CR5- SNR 15dB - #12,119.0,True,True,False,False
612,4284,CR5- SNR 15dB - #13,1.0,True,True,False,False
613,4285,CR5- SNR 15dB - #13,3.834961,True,True,False,False
614,4303,CR5- SNR 15dB - #13,54.90625,True,True,False,False
615,4307,CR5- SNR 15dB - #13,68.416504,True,True,False,False
616,4313,CR5- SNR 15dB - #13,84.526367,True,True,False,False
617,4321,CR5- SNR 15dB - #13,106.050293,True,True,False,False
618,4336,CR5- SNR 15dB - #14,30.318848,True,True,False,False
619,4337,CR5- SNR 15dB - #14,32.858398,True,True,False,False
620,4350,CR5- SNR 15dB - #14,69.333496,True,True,False,False
621,4359,CR5- SNR 15dB - #14,95.98584,True,True,False,False
622,4360,CR5- SNR 15dB - #14,98.990723,True,True,False,False
623,4366,CR5- SNR 15dB - #14,116.026855,True,True,False,False
624,4378,CR5- SNR 15dB - #15,29.560059,True,True,False,False
625,4379,CR5- SNR 15dB - #15,33.348145,True,True,False,False
626,4386,CR5- SNR 15dB - #15,53.675293,True,True,False,False
627,4392,CR5- SNR 15dB - #15,70.838379,True,True,False,False
628,4398,CR5- SNR 15dB - #15,85.901367,True,True,True,False
629,4402,CR5- SNR 15dB - #15,98.864258,True,True,False,False
630,4418,CR5- SNR 15dB - #16,24.348633,True,True,False,False
631,4427,CR5- SNR 15dB - #16,50.993652,True,True,False,False
632,4438,CR5- SNR 15dB - #16,79.982422,True,True,False,False
633,4440,CR5- SNR 15dB - #16,85.88623,True,True,False,False
634,4443,CR5- SNR 15dB - #16,95.461914,True,True,False,False
635,4450,CR5- SNR 15dB - #16,116.287598,True,True,False,False
636,4457,CR5- SNR 15dB - #17,16.554688,True,True,False,False
637,4465,CR5- SNR 15dB - #17,40.591797,True,True,False,False
638,4471,CR5- SNR 15dB - #17,58.62793,True,True,False,False
639,4485,CR5- SNR 15dB - #17,99.017578,True,True,True,False
640,4486,CR5- SNR 15dB - #17,102.395996,True,True,False,False
641,4490,CR5- SNR 15dB - #17,111.392578,True,True,False,False
642,4499,CR5- SNR 15dB - #18,15.050293,True,True,True,False
643,4514,CR5- SNR 15dB - #18,59.62207,True,True,False,False
644,4515,CR5- SNR 15dB - #18,62.476563,True,True,False,False
645,4520,CR5- SNR 15dB - #18,76.13916,True,True,False,False
646,4534,CR5- SNR 15dB - #18,116.097656,True,True,False,False
647,4535,CR5- SNR 15dB - #18,119.0,True,True,False,False
648,4540,CR5- SNR 15dB - #19,12.120605,True,True,False,False
649,4541,CR5- SNR 15dB - #19,14.796875,True,True,False,False
650,4546,CR5- SNR 15dB - #19,29.227539,True,True,False,False
651,4554,CR5- SNR 15dB - #19,51.259277,True,True,False,False
652,4558,CR5- SNR 15dB - #19,62.321777,True,True,False,False
653,4576,CR5- SNR 15dB - #19,116.064453,True,True,True,False
654,4591,CR5- SNR 15dB - #20,38.038086,True,True,True,False
655,4592,CR5- SNR 15dB - #20,41.250488,True,True,False,False
656,4593,CR5- SNR 15dB - #20,44.905273,True,True,False,False
657,4606,CR5- SNR 15dB - #20,81.570801,True,True,False,False
658,4609,CR5- SNR 15dB - #20,89.143066,True,True,False,False
659,4613,CR5- SNR 15dB - #20,101.197754,True,True,False,False
660,4621,CR5- SNR 15dB - #21,3.725586,True,True,False,False
661,4625,CR5- SNR 15dB - #21,13.79248,True,True,False,False
662,4637,CR5- SNR 15dB - #21,48.504883,True,True,False,False
663,4643,CR5- SNR 15dB - #21,65.534668,True,True,False,False
664,4657,CR5- SNR 15dB - #21,105.384277,True,True,False,False
665,4660,CR5- SNR 15dB - #21,114.344727,True,True,True,False
666,4674,CR5- SNR 15dB - #22,35.225098,True,True,False,False
667,4676,CR5- SNR 15dB - #22,41.356445,True,True,False,False
668,4684,CR5- SNR 15dB - #22,64.840332,True,True,False,False
669,4686,CR5- SNR 15dB - #22,70.581543,True,True,False,False
670,4688,CR5- SNR 15dB - #22,76.316406,True,True,False,False
671,4700,CR5- SNR 15dB - #22,110.22168,True,True,False,False
672,4705,CR5- SNR 15dB - #23,4.313477,True,True,False,False
673,4707,CR5- SNR 15dB - #23,9.475098,True,True,False,False
674,4710,CR5- SNR 15dB - #23,17.173828,True,True,False,False
675,4713,CR5- SNR 15dB - #23,26.463379,True,True,False,False
676,4714,CR5- SNR 15dB - #23,29.291016,True,True,False,False
677,4738,CR5- SNR 15dB - #23,98.561523,True,True,False,False
678,4752,CR5- SNR 15dB - #24,17.229492,True,True,True,False
679,4761,CR5- SNR 15dB - #24,43.726074,True,True,False,False
680,4764,CR5- SNR 15dB - #24,53.03125,True,True,False,False
681,4765,CR5- SNR 15dB - #24,55.958008,True,True,False,False
682,4779,CR5- SNR 15dB - #24,98.018555,True,True,False,False
683,4784,CR5- SNR 15dB - #24,110.865723,True,True,False,False
684,4791,CR5- SNR 15dB - #25,9.094238,True,True,False,False
685,4796,CR5- SNR 15dB - #25,24.975586,True,True,False,False
686,4798,CR5- SNR 15dB - #25,29.738281,True,True,False,False
687,4807,CR5- SNR 15dB - #25,55.672363,True,True,False,False
688,4812,CR5- SNR 15dB - #25,71.634277,True,True,False,False
689,4814,CR5- SNR 15dB - #25,76.48291,True,True,False,False
690,4838,CR5- SNR 15dB - #26,23.986328,True,True,False,False
691,4841,CR5- SNR 15dB - #26,33.270508,True,True,False,False
692,4844,CR5- SNR 15dB - #26,41.635254,True,True,False,False
693,4848,CR5- SNR 15dB - #26,52.535645,True,True,False,False
694,4851,CR5- SNR 15dB - #26,60.558594,True,True,True,False
695,4869,CR5- SNR 15dB - #26,113.685547,True,True,False,False
696,4879,CR5- SNR 15dB - #27,22.941895,True,True,False,False
697,4880,CR5- SNR 15dB - #27,26.09668,True,True,False,False
698,4885,CR5- SNR 15dB - #27,39.270508,True,True,False,False
699,4896,CR5- SNR 15dB - #27,71.767578,True,True,False,False
700,4902,CR5- SNR 15dB - #27,87.637207,True,True,False,False
701,4911,CR5- SNR 15dB - #27,114.265137,True,True,False,False
702,4914,CR5- SNR 15dB - #28,1.0,True,True,True,False
703,4923,CR5- SNR 15dB - #28,29.498535,True,True,False,False
704,4924,CR5- SNR 15dB - #28,32.544434,True,True,False,False
705,4925,CR5- SNR 15dB - #28,35.115723,True,True,False,False
706,4926,CR5- SNR 15dB - #28,37.422852,True,True,False,False
707,4937,CR5- SNR 15dB - #28,68.711914,True,True,False,False
708,4956,CR5- SNR 15dB - #29,1.0,True,True,False,False
709,4959,CR5- SNR 15dB - #29,9.258789,True,True,False,False
710,4966,CR5- SNR 15dB - #29,28.813965,True,True,False,False
711,4969,CR5- SNR 15dB - #29,37.422363,True,True,False,False
712,4994,CR5- SNR 15dB - #29,110.231934,True,True,False,False
713,4997,CR5- SNR 15dB - #29,119.0,True,True,False,False
714,5005,CR5- SNR 15dB - #30,20.418457,True,True,False,False
715,5007,CR5- SNR 15dB - #30,26.594727,True,True,False,False
716,5008,CR5- SNR 15dB - #30,29.943359,True,True,False,False
717,5017,CR5- SNR 15dB - #30,56.09375,True,True,False,False
718,5021,CR5- SNR 15dB - #30,67.472656,True,True,False,False
719,5022,CR5- SNR 15dB - #30,70.640137,True,True,False,False
720,5050,OT'8- SNR 0dB - #1,30.529785,False,False,False,False
721,5052,OT'8- SNR 0dB - #1,36.145508,False,False,False,False
722,5054,OT'8- SNR 0dB - #1,41.875977,False,True,False,False
723,5070,OT'8- SNR 0dB - #1,88.308594,False,False,False,False
724,5074,OT'8- SNR 0dB - #1,99.524414,False,False,False,False
725,5077,OT'8- SNR 0dB - #1,106.672363,False,False,False,False
726,5082,OT'8- SNR 0dB - #2,1.0,False,False,False,False
727,5090,OT'8- SNR 0dB - #2,24.303223,False,False,False,False
728,5097,OT'8- SNR 0dB - #2,43.745605,False,False,False,False
729,5099,OT'8- SNR 0dB - #2,49.544434,True,True,False,False
730,5112,OT'8- SNR 0dB - #2,89.232422,False,True,False,False
731,5122,OT'8- SNR 0dB - #2,116.671875,False,True,False,False
732,5132,OT'8- SNR 0dB - #3,25.157227,False,False,False,False
733,5133,OT'8- SNR 0dB - #3,27.310059,False,False,False,False
734,5147,OT'8- SNR 0dB - #3,69.609375,False,True,False,False
735,5148,OT'8- SNR 0dB - #3,72.250977,True,False,False,False
736,5154,OT'8- SNR 0dB - #3,89.963379,False,False,False,False
737,5163,OT'8- SNR 0dB - #3,113.758789,False,False,False,False
738,5168,OT'8- SNR 0dB - #4,7.318848,False,False,False,False
739,5169,OT'8- SNR 0dB - #4,9.595703,True,False,False,False
740,5171,OT'8- SNR 0dB - #4,14.609375,False,False,False,False
741,5186,OT'8- SNR 0dB - #4,58.714355,False,False,False,False
742,5194,OT'8- SNR 0dB - #4,80.942871,True,True,False,False
743,5204,OT'8- SNR 0dB - #4,109.605957,True,True,False,False
744,5209,OT'8- SNR 0dB - #5,3.064453,False,True,False,False
745,5211,OT'8- SNR 0dB - #5,8.658203,True,True,False,False
746,5226,OT'8- SNR 0dB - #5,51.656738,True,True,False,False
