JSON-index,JSON-ID,chan_name,event_time,pass_step1,pass_step2,pass_step3_NN,pass_step3_sig
425,2981,CR5- SNR 10dB - #11,119.0,True,True,False,False
426,2989,CR5- SNR 10dB - #12,20.178711,True,True,False,False
427,2993,CR5- SNR 10dB - #12,31.757324,True,True,False,False
428,2998,CR5- SNR 10dB - #12,45.934082,True,True,False,False
429,3000,CR5- SNR 10dB - #12,52.248047,True,True,False,False
430,3007,CR5- SNR 10dB - #12,71.981445,True,True,False,False
431,3016,CR5- SNR 10dB - #12,96.480957,True,True,False,False
432,3028,CR5- SNR 10dB - #13,11.687988,True,True,False,False
433,3035,CR5- SNR 10dB - #13,32.16748,True,True,False,False
434,3040,CR5- SNR 10dB - #13,46.509766,True,True,False,False
435,3052,CR5- SNR 10dB - #13,81.925293,True,True,False,False
436,3054,CR5- SNR 10dB - #13,88.671875,True,True,False,False
437,3058,CR5- SNR 10dB - #13,99.960449,True,True,False,False
438,3075,CR5- SNR 10dB - #14,27.817871,True,True,False,False
439,3076,CR5- SNR 10dB - #14,30.806152,True,True,False,False
440,3077,CR5- SNR 10dB - #14,32.890625,True,True,False,False
441,3085,CR5- SNR 10dB - #14,54.162109,True,True,False,False
442,3097,CR5- SNR 10dB - #14,91.075684,True,True,False,False
443,3103,CR5- SNR 10dB - #14,107.45459,True,True,False,False
444,3120,CR5- SNR 10dB - #15,35.379395,True,True,False,False
445,3125,CR5- SNR 10dB - #15,49.13623,True,True,False,False
446,3131,CR5- SNR 10dB - #15,67.917969,True,True,False,False
447,3132,CR5- SNR 10dB - #15,70.24707,True,True,False,False
448,3142,CR5- SNR 10dB - #15,99.437012,True,True,False,False
449,3146,CR5- SNR 10dB - #15,111.101074,True,True,False,False
450,3156,CR5- SNR 10dB - #16,18.151855,True,True,False,False
451,3164,CR5- SNR 10dB - #16,43.310547,True,True,False,False
452,3176,CR5- SNR 10dB - #16,76.226074,True,True,False,False
453,3184,CR5- SNR 10dB - #16,99.526367,True,True,False,False
454,3185,CR5- SNR 10dB - #16,102.458984,True,True,False,False
455,3188,CR5- SNR 10dB - #16,110.312012,True,True,False,False
456,3205,CR5- SNR 10dB - #17,38.10791,True,True,False,False
457,3206,CR5- SNR 10dB - #17,40.88623,True,True,False,False
458,3210,CR5- SNR 10dB - #17,51.527832,True,True,False,False
459,3216,CR5- SNR 10dB - #17,70.393066,True,True,False,False
460,3219,CR5- SNR 10dB - #17,79.447266,True,True,False,False
461,3222,CR5- SNR 10dB - #17,87.839844,True,True,False,False
462,3234,CR5- SNR 10dB - #18,1.0,True,True,False,False
463,3251,CR5- SNR 10dB - #18,50.271484,True,True,False,False
464,3254,CR5- SNR 10dB - #18,59.36377,True,True,False,False
465,3258,CR5- SNR 10dB - #18,70.76709,True,True,False,False
466,3265,CR5- SNR 10dB - #18,90.438965,True,True,False,False
467,3268,CR5- SNR 10dB - #18,100.026367,True,True,False,False
468,3278,CR5- SNR 10dB - #19,6.939941,True,True,False,False
469,3280,CR5- SNR 10dB - #19,11.486816,True,True,False,False
470,3286,CR5- SNR 10dB - #19,28.137207,True,True,False,False
471,3296,CR5- SNR 10dB - #19,57.633301,True,True,False,False
472,3299,CR5- SNR 10dB - #19,67.050781,True,True,False,False
473,3301,CR5- SNR 10dB - #19,74.038574,True,True,False,False
474,3320,CR5- SNR 10dB - #20,8.105469,True,True,False,False
475,3331,CR5- SNR 10dB - #20,39.388672,True,True,False,False
476,3333,CR5- SNR 10dB - #20,45.092285,True,True,False,False
477,3346,CR5- SNR 10dB - #20,81.885742,True,True,False,False
478,3347,CR5- SNR 10dB - #20,85.269043,True,True,False,False
479,3353,CR5- SNR 10dB - #20,101.702637,True,True,False,False
480,3360,CR5- SNR 10dB - #21,1.0,True,True,False,False
481,3364,CR5- SNR 10dB - #21,12.269043,True,True,False,False
482,3374,CR5- SNR 10dB - #21,42.196777,True,True,False,False
483,3380,CR5- SNR 10dB - #21,58.841797,True,True,False,False
484,3382,CR5- SNR 10dB - #21,64.584473,True,True,False,False
485,3394,CR5- SNR 10dB - #21,98.165527,True,True,False,False
486,3403,CR5- SNR 10dB - #22,3.945801,True,True,False,False
487,3408,CR5- SNR 10dB - #22,17.088379,True,True,False,False
488,3414,CR5- SNR 10dB - #22,34.428223,True,True,False,False
489,3415,CR5- SNR 10dB - #22,37.263184,True,True,False,False
490,3433,CR5- SNR 10dB - #22,89.381836,True,True,False,False
491,3441,CR5- SNR 10dB - #22,114.123535,True,True,False,False
492,3449,CR5- SNR 10dB - #23,15.132813,True,True,False,False
493,3450,CR5- SNR 10dB - #23,18.22168,True,True,False,False
494,3454,CR5- SNR 10dB - #23,31.285156,True,True,False,False
495,3458,CR5- SNR 10dB - #23,42.578125,True,True,False,False
496,3462,CR5- SNR 10dB - #23,54.162109,True,True,False,False
497,3484,CR5- SNR 10dB - #23,117.155273,True,True,False,False
498,3489,CR5- SNR 10dB - #24,9.129883,True,True,False,False
499,3501,CR5- SNR 10dB - #24,43.553223,True,True,False,False
500,3521,CR5- SNR 10dB - #24,102.271973,True,True,False,False
501,3523,CR5- SNR 10dB - #24,106.860352,True,True,False,False
502,3524,CR5- SNR 10dB - #24,109.558594,True,True,False,False
503,3527,CR5- SNR 10dB - #24,119.0,True,True,False,False
504,3536,CR5- SNR 10dB - #25,23.257813,True,True,False,False
505,3545,CR5- SNR 10dB - #25,49.491699,True,True,False,False
506,3550,CR5- SNR 10dB - #25,62.908691,True,True,False,False
507,3556,CR5- SNR 10dB - #25,80.144043,True,True,False,False
508,3560,CR5- SNR 10dB - #25,93.453613,True,True,False,False
509,3561,CR5- SNR 10dB - #25,95.374512,True,True,False,False
510,3577,CR5- SNR 10dB - #26,21.042969,True,True,False,False
511,3581,CR5- SNR 10dB - #26,30.875488,True,True,False,False
512,3582,CR5- SNR 10dB - #26,33.195801,True,True,False,False
513,3586,CR5- SNR 10dB - #26,45.874512,True,True,False,False
514,3593,CR5- SNR 10dB - #26,66.051758,True,True,False,False
515,3605,CR5- SNR 10dB - #26,101.248047,True,True,False,False
516,3626,CR5- SNR 10dB - #27,41.605957,True,True,False,False
517,3628,CR5- SNR 10dB - #27,47.478027,True,True,False,False
518,3629,CR5- SNR 10dB - #27,49.618164,True,True,False,False
519,3640,CR5- SNR 10dB - #27,80.936035,True,True,False,False
520,3641,CR5- SNR 10dB - #27,83.260742,True,True,False,False
521,3650,CR5- SNR 10dB - #27,108.830078,True,True,False,False
522,3658,CR5- SNR 10dB - #28,13.012695,True,True,False,False
523,3666,CR5- SNR 10dB - #28,36.663574,True,True,False,False
524,3674,CR5- SNR 10dB - #28,60.637207,True,True,False,False
525,3679,CR5- SNR 10dB - #28,74.40332,True,True,False,False
526,3682,CR5- SNR 10dB - #28,83.202637,True,True,False,False
527,3689,CR5- SNR 10dB - #28,101.706055,True,True,False,False
528,3696,CR5- SNR 10dB - #29,1.0,True,True,False,False
529,3703,CR5- SNR 10dB - #29,22.800781,True,True,False,False
530,3708,CR5- SNR 10dB - #29,36.847168,True,True,False,False
531,3728,CR5- SNR 10dB - #29,92.946289,True,True,False,False
532,3730,CR5- SNR 10dB - #29,99.129395,True,True,False,False
533,3736,CR5- SNR 10dB - #29,115.400879,True,True,False,False
534,3744,CR5- SNR 10dB - #30,18.900391,True,True,False,False
535,3750,CR5- SNR 10dB - #30,36.760254,True,True,False,False
536,3760,CR5- SNR 10dB - #30,66.983887,True,True,False,False
537,3761,CR5- SNR 10dB - #30,69.348145,True,True,False,False
538,3777,CR5- SNR 10dB - #30,113.019531,True,True,False,False
539,3778,CR5- SNR 10dB - #30,115.852539,True,True,False,False
540,3792,CR5- SNR 15dB - #1,36.026367,True,True,False,False
541,3793,CR5- SNR 15dB - #1,38.924805,True,True,False,False
542,3796,CR5- SNR 15dB - #1,47.237793,True,True,False,False
543,3805,CR5- SNR 15dB - #1,74.271484,True,True,False,False
544,3807,CR5- SNR 15dB - #1,79.210938,True,True,False,False
545,3817,CR5- SNR 15dB - #1,107.54248,True,True,False,False
546,3823,CR5- SNR 15dB - #2,3.860352,True,True,False,False
547,3825,CR5- SNR 15dB - #2,9.80127,True,True,False,False
548,3833,CR5- SNR 15dB - #2,31.324707,True,True,False,False
549,3834,CR5- SNR 15dB - #2,34.136719,True,True,True,False
550,3843,CR5- SNR 15dB - #2,58.873535,True,True,False,False
551,3849,CR5- SNR 15dB - #2,76.165527,True,True,False,False
552,3877,CR5- SNR 15dB - #3,39.901855,True,True,False,False
553,3880,CR5- SNR 15dB - #3,49.052734,True,True,False,False
554,3889,CR5- SNR 15dB - #3,75.207031,True,True,False,False
555,3891,CR5- SNR 15dB - #3,81.486816,True,True,False,False
556,3895,CR5- SNR 15dB - #3,92.226563,True,True,False,False
557,3905,CR5- SNR 15dB - #3,119.0,True,True,False,False
558,3908,CR5- SNR 15dB - #4,7.310547,True,True,False,False
559,3910,CR5- SNR 15dB - #4,13.815918,True,True,False,False
560,3922,CR5- SNR 15dB - #4,50.224609,True,True,False,False
561,3932,CR5- SNR 15dB - #4,79.033203,True,True,False,False
562,3933,CR5- SNR 15dB - #4,81.331055,True,True,False,False
563,3943,CR5- SNR 15dB - #4,107.956543,True,True,False,False
564,3948,CR5- SNR 15dB - #5,1.0,True,True,False,False
565,3955,CR5- SNR 15dB - #5,21.47168,True,True,False,False
566,3970,CR5- SNR 15dB - #5,65.902832,True,True,False,False
567,3971,CR5- SNR 15dB - #5,69.164551,True,True,False,False
568,3972,CR5- SNR 15dB - #5,71.966309,True,True,False,False
569,3978,CR5- SNR 15dB - #5,87.952637,True,True,False,False
570,4004,CR5- SNR 15dB - #6,39.928223,True,True,False,False
571,4006,CR5- SNR 15dB - #6,45.078125,True,True,False,False
572,4011,CR5- SNR 15dB - #6,59.662109,True,True,False,False
573,4013,CR5- SNR 15dB - #6,65.504395,True,True,False,False
574,4014,CR5- SNR 15dB - #6,67.867188,True,True,False,False
575,4015,CR5- SNR 15dB - #6,71.185059,True,True,False,False
576,4036,CR5- SNR 15dB - #7,12.317871,True,True,False,False
577,4042,CR5- SNR 15dB - #7,29.494141,True,True,False,False
578,4045,CR5- SNR 15dB - #7,38.799316,True,True,False,False
579,4065,CR5- SNR 15dB - #7,96.40332,True,True,False,False
580,4069,CR5- SNR 15dB - #7,107.560547,True,True,False,False
581,4072,CR5- SNR 15dB - #7,116.32959,True,True,False,False
582,4075,CR5- SNR 15dB - #8,3.398438,True,True,False,False
583,4076,CR5- SNR 15dB - #8,6.875977,True,True,False,False
584,4079,CR5- SNR 15dB - #8,14.009766,True,True,False,False
585,4083,CR5- SNR 15dB - #8,26.816895,True,True,False,False
586,4090,CR5- SNR 15dB - #8,46.950195,True,True,False,False
587,4096,CR5- SNR 15dB - #8,63.056152,True,True,True,False
588,4117,CR5- SNR 15dB - #9,4.019043,True,True,False,False
589,4118,CR5- SNR 15dB - #9,7.049805,True,True,False,False
590,4138,CR5- SNR 15dB - #9,66.813965,True,True,False,False
591,4140,CR5- SNR 15dB - #9,72.980957,True,True,False,False
592,4147,CR5- SNR 15dB - #9,93.282715,True,True,False,False
593,4156,CR5- SNR 15dB - #9,116.860352,True,True,False,False
594,4158,CR5- SNR 15dB - #10,1.0,True,True,False,False
595,4160,CR5- SNR 15dB - #10,6.654785,True,True,False,False
596,4176,CR5- SNR 15dB - #10,52.82373,True,True,False,False
597,4177,CR5- SNR 15dB - #10,55.155273,True,True,False,False
598,4189,CR5- SNR 15dB - #10,90.914063,True,True,False,False
599,4194,CR5- SNR 15dB - #10,105.468262,True,True,False,False
600,4205,CR5- SNR 15dB - #11,15.94043,True,True,False,False
601,4212,CR5- SNR 15dB - #11,37.117676,True,True,False,False
602,4228,CR5- SNR 15dB - #11,81.426758,True,True,False,False
603,4230,CR5- SNR 15dB - #11,86.854004,True,True,False,False
604,4232,CR5- SNR 15dB - #11,92.966309,True,True,False,False
605,4239,CR5- SNR 15dB - #11,113.053223,True,True,False,False
606,4248,CR5- SNR 15dB - #12,16.620117,True,True,False,False
607,4250,CR5- SNR 15dB - #12,22.208984,True,True,False,False
608,4254,CR5- SNR 15dB - #12,32.397461,True,True,False,False
609,4259,CR5- SNR 15dB - #12,46.694336,True,True,False,False
610,4262,CR5- SNR 15dB - #12,56.637695,True,True,False,False
611,4273,CR5- SNR 15dB - #12,88.91748,True,True,False,False
612,4287,CR5- SNR 15dB - #13,10.45752,True,True,False,False
613,4291,CR5- SNR 15dB - #13,21.129395,True,True,False,False
614,4293,CR5- SNR 15dB - #13,27.151855,True,True,False,False
615,4302,CR5- SNR 15dB - #13,52.008301,True,True,False,False
616,4312,CR5- SNR 15dB - #13,82.397949,True,True,False,False
617,4316,CR5- SNR 15dB - #13,92.603516,True,True,False,False
618,4328,CR5- SNR 15dB - #14,7.348145,True,True,False,False
619,4333,CR5- SNR 15dB - #14,22.669922,True,True,False,False
620,4340,CR5- SNR 15dB - #14,41.445801,True,True,False,False
621,4343,CR5- SNR 15dB - #14,49.632324,True,True,False,False
622,4355,CR5- SNR 15dB - #14,84.443359,True,True,False,False
623,4365,CR5- SNR 15dB - #14,113.03125,True,True,False,False
624,4371,CR5- SNR 15dB - #15,10.344727,True,True,False,False
625,4384,CR5- SNR 15dB - #15,47.606445,True,True,False,False
626,4388,CR5- SNR 15dB - #15,59.654297,True,True,False,False
627,4397,CR5- SNR 15dB - #15,84.101563,True,True,False,False
628,4399,CR5- SNR 15dB - #15,88.757813,True,True,False,False
629,4408,CR5- SNR 15dB - #15,116.729004,True,True,False,False
630,4410,CR5- SNR 15dB - #16,1.0,True,True,False,False
631,4412,CR5- SNR 15dB - #16,7.253418,True,True,False,False
632,4416,CR5- SNR 15dB - #16,18.992676,True,True,False,False
633,4425,CR5- SNR 15dB - #16,45.095703,True,True,False,False
634,4434,CR5- SNR 15dB - #16,69.371582,True,True,True,False
635,4436,CR5- SNR 15dB - #16,75.101074,True,True,True,True
636,4452,CR5- SNR 15dB - #17,1.0,True,True,False,False
637,4458,CR5- SNR 15dB - #17,19.583984,True,True,False,False
638,4461,CR5- SNR 15dB - #17,28.497559,True,True,False,False
639,4462,CR5- SNR 15dB - #17,31.913574,True,True,False,False
640,4466,CR5- SNR 15dB - #17,43.891113,True,True,False,False
641,4480,CR5- SNR 15dB - #17,84.070801,True,True,False,False
642,4502,CR5- SNR 15dB - #18,22.682129,True,True,False,False
643,4504,CR5- SNR 15dB - #18,29.075195,True,True,False,False
644,4512,CR5- SNR 15dB - #18,53.856445,True,True,False,False
645,4527,CR5- SNR 15dB - #18,97.322754,True,True,False,False
646,4528,CR5- SNR 15dB - #18,99.871094,True,True,False,False
647,4531,CR5- SNR 15dB - #18,108.67627,True,True,False,False
648,4542,CR5- SNR 15dB - #19,18.036133,True,True,False,False
649,4543,CR5- SNR 15dB - #19,20.299316,True,True,False,False
650,4544,CR5- SNR 15dB - #19,23.629395,True,True,False,False
651,4562,CR5- SNR 15dB - #19,73.541992,True,True,False,False
652,4564,CR5- SNR 15dB - #19,79.583008,True,True,False,False
653,4566,CR5- SNR 15dB - #19,85.149902,True,True,False,False
654,4579,CR5- SNR 15dB - #20,4.062988,True,True,False,False
655,4583,CR5- SNR 15dB - #20,16.341309,True,True,False,False
656,4584,CR5- SNR 15dB - #20,19.334961,True,True,False,False
657,4585,CR5- SNR 15dB - #20,21.682129,True,True,False,False
658,4604,CR5- SNR 15dB - #20,76.078125,True,True,False,False
659,4611,CR5- SNR 15dB - #20,94.647461,True,True,False,False
660,4620,CR5- SNR 15dB - #21,1.0,True,True,False,False
661,4623,CR5- SNR 15dB - #21,8.605957,True,True,False,False
662,4626,CR5- SNR 15dB - #21,15.999023,True,True,False,False
663,4649,CR5- SNR 15dB - #21,81.383301,True,True,False,False
664,4652,CR5- SNR 15dB - #21,90.724609,True,True,False,False
665,4656,CR5- SNR 15dB - #21,102.134277,True,True,False,False
666,4662,CR5- SNR 15dB - #22,1.0,True,True,False,False
667,4668,CR5- SNR 15dB - #22,17.260742,True,True,False,False
668,4669,CR5- SNR 15dB - #22,20.528809,True,True,False,False
669,4680,CR5- SNR 15dB - #22,52.650879,True,True,False,False
670,4682,CR5- SNR 15dB - #22,59.034668,True,True,False,False
671,4690,CR5- SNR 15dB - #22,81.871094,True,True,False,False
672,4709,CR5- SNR 15dB - #23,14.526855,True,True,False,False
673,4725,CR5- SNR 15dB - #23,61.560059,True,True,False,False
674,4727,CR5- SNR 15dB - #23,67.937012,True,True,False,False
675,4729,CR5- SNR 15dB - #23,72.415527,True,True,False,False
676,4731,CR5- SNR 15dB - #23,77.527832,True,True,False,False
677,4737,CR5- SNR 15dB - #23,96.349121,True,True,False,False
678,4753,CR5- SNR 15dB - #24,19.720215,True,True,False,False
679,4757,CR5- SNR 15dB - #24,31.677246,True,True,False,False
680,4759,CR5- SNR 15dB - #24,37.071289,True,True,False,False
681,4760,CR5- SNR 15dB - #24,40.278809,True,True,False,False
682,4766,CR5- SNR 15dB - #24,59.13623,True,True,False,False
683,4773,CR5- SNR 15dB - #24,80.762695,True,True,False,False
684,4799,CR5- SNR 15dB - #25,31.951172,True,True,False,False
685,4800,CR5- SNR 15dB - #25,34.176758,True,True,False,False
686,4801,CR5- SNR 15dB - #25,37.77002,True,True,False,False
687,4803,CR5- SNR 15dB - #25,43.686523,True,True,False,False
688,4820,CR5- SNR 15dB - #25,93.329102,True,True,False,False
689,4826,CR5- SNR 15dB - #25,109.736328,True,True,False,False
690,4837,CR5- SNR 15dB - #26,21.683594,True,True,False,False
691,4847,CR5- SNR 15dB - #26,49.74707,True,True,False,False
692,4855,CR5- SNR 15dB - #26,72.559082,True,True,False,False
693,4857,CR5- SNR 15dB - #26,78.175781,True,True,False,False
694,4860,CR5- SNR 15dB - #26,86.385254,True,True,False,False
695,4862,CR5- SNR 15dB - #26,91.49707,True,True,False,False
696,4892,CR5- SNR 15dB - #27,60.103516,True,True,False,False
697,4897,CR5- SNR 15dB - #27,73.757813,True,True,False,False
698,4900,CR5- SNR 15dB - #27,81.827148,True,True,False,False
699,4901,CR5- SNR 15dB - #27,84.562988,True,True,False,False
700,4906,CR5- SNR 15dB - #27,99.188965,True,True,False,False
701,4910,CR5- SNR 15dB - #27,111.165039,True,True,False,False
702,4916,CR5- SNR 15dB - #28,6.912598,True,True,False,False
703,4918,CR5- SNR 15dB - #28,13.138184,True,True,False,False
704,4938,CR5- SNR 15dB - #28,72.019043,True,True,False,False
705,4939,CR5- SNR 15dB - #28,75.151367,True,True,False,False
706,4943,CR5- SNR 15dB - #28,86.274902,True,True,False,False
707,4946,CR5- SNR 15dB - #28,94.870117,True,True,False,False
708,4957,CR5- SNR 15dB - #29,3.782227,True,True,False,False
709,4964,CR5- SNR 15dB - #29,23.099121,True,True,False,False
710,4981,CR5- SNR 15dB - #29,72.854492,True,True,False,False
711,4985,CR5- SNR 15dB - #29,84.436035,True,True,False,False
712,4986,CR5- SNR 15dB - #29,86.788086,True,True,False,False
713,4988,CR5- SNR 15dB - #29,94.784668,True,True,False,False
714,5004,CR5- SNR 15dB - #30,17.71582,True,True,False,False
715,5006,CR5- SNR 15dB - #30,22.993164,True,True,False,False
716,5010,CR5- SNR 15dB - #30,35.485352,True,True,False,False
717,5011,CR5- SNR 15dB - #30,37.797363,True,True,False,False
718,5023,CR5- SNR 15dB - #30,73.38623,True,True,False,False
719,5032,CR5- SNR 15dB - #30,99.256348,True,True,False,False
720,5044,OT'8- SNR 0dB - #1,13.411621,False,False,False,False
721,5047,OT'8- SNR 0dB - #1,21.300781,False,False,False,False
722,5048,OT'8- SNR 0dB - #1,24.086914,False,False,False,False
723,5062,OT'8- SNR 0dB - #1,65.430176,False,False,False,False
724,5067,OT'8- SNR 0dB - #1,79.802734,False,False,False,False
725,5080,OT'8- SNR 0dB - #1,116.548828,False,False,False,False
726,5089,OT'8- SNR 0dB - #2,21.310059,False,False,False,False
727,5103,OT'8- SNR 0dB - #2,61.564941,False,False,False,False
728,5117,OT'8- SNR 0dB - #2,103.939453,False,False,False,False
729,5118,OT'8- SNR 0dB - #2,106.746582,False,False,False,False
730,5121,OT'8- SNR 0dB - #2,114.175781,False,False,False,False
731,5123,OT'8- SNR 0dB - #2,119.0,False,False,False,False
732,5124,OT'8- SNR 0dB - #3,1.0,False,False,False,False
733,5126,OT'8- SNR 0dB - #3,7.062012,False,True,False,False
734,5142,OT'8- SNR 0dB - #3,55.219238,False,False,False,False
735,5153,OT'8- SNR 0dB - #3,86.533691,False,False,False,False
736,5155,OT'8- SNR 0dB - #3,93.359375,False,True,False,False
737,5156,OT'8- SNR 0dB - #3,95.230469,False,False,False,False
738,5166,OT'8- SNR 0dB - #4,1.0,False,False,False,False
739,5181,OT'8- SNR 0dB - #4,44.473145,False,False,False,False
740,5183,OT'8- SNR 0dB - #4,49.504395,False,False,False,False
741,5193,OT'8- SNR 0dB - #4,78.410645,False,True,False,False
742,5197,OT'8- SNR 0dB - #4,89.40918,False,False,False,False
743,5202,OT'8- SNR 0dB - #4,103.387695,False,False,False,False
744,5213,OT'8- SNR 0dB - #5,14.305176,False,False,False,False
745,5214,OT'8- SNR 0dB - #5,17.662598,False,False,False,False
